"2021 - Abril","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-
"2021 - Abril","Comunitat Valenciana","Total","Acumulado en lo que va de año",196560
"2021 - Abril","Comunitat Valenciana","Total","Dato base",71493
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación acumulada",-83.8
"2021 - Abril","Comunitat Valenciana","Total","Tasa de variación anual",-
"2021 - Agosto","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",171822
"2021 - Agosto","Comunitat Valenciana","Alemania","Dato base",47192
"2021 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación acumulada",20.7
"2021 - Agosto","Comunitat Valenciana","Alemania","Tasa de variación anual",86.9
"2021 - Agosto","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",192453
"2021 - Agosto","Comunitat Valenciana","Bélgica","Dato base",58128
"2021 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",20.2
"2021 - Agosto","Comunitat Valenciana","Bélgica","Tasa de variación anual",67.4
"2021 - Agosto","Comunitat Valenciana","Francia","Acumulado en lo que va de año",588639
"2021 - Agosto","Comunitat Valenciana","Francia","Dato base",285583
"2021 - Agosto","Comunitat Valenciana","Francia","Tasa de variación acumulada",20.1
"2021 - Agosto","Comunitat Valenciana","Francia","Tasa de variación anual",37.3
"2021 - Agosto","Comunitat Valenciana","Italia","Acumulado en lo que va de año",98341
"2021 - Agosto","Comunitat Valenciana","Italia","Dato base",41771
"2021 - Agosto","Comunitat Valenciana","Italia","Tasa de variación acumulada",-25.3
"2021 - Agosto","Comunitat Valenciana","Italia","Tasa de variación anual",91.1
"2021 - Agosto","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",180098
"2021 - Agosto","Comunitat Valenciana","Países Bajos","Dato base",80022
"2021 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",5.8
"2021 - Agosto","Comunitat Valenciana","Países Bajos","Tasa de variación anual",123.8
"2021 - Agosto","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",142457
"2021 - Agosto","Comunitat Valenciana","Países nórdicos","Dato base",30504
"2021 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",3.0
"2021 - Agosto","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",144.0
"2021 - Agosto","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",230194
"2021 - Agosto","Comunitat Valenciana","Reino Unido","Dato base",104351
"2021 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-52.5
"2021 - Agosto","Comunitat Valenciana","Reino Unido","Tasa de variación anual",110.7
"2021 - Agosto","Comunitat Valenciana","Total","Acumulado en lo que va de año",1970593
"2021 - Agosto","Comunitat Valenciana","Total","Dato base",754050
"2021 - Agosto","Comunitat Valenciana","Total","Tasa de variación acumulada",-4.1
"2021 - Agosto","Comunitat Valenciana","Total","Tasa de variación anual",75.4
"2021 - Diciembre","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",358231
"2021 - Diciembre","Comunitat Valenciana","Alemania","Dato base",35355
"2021 - Diciembre","Comunitat Valenciana","Alemania","Tasa de variación acumulada",108.9
"2021 - Diciembre","Comunitat Valenciana","Alemania","Tasa de variación anual",734.4
"2021 - Diciembre","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",377943
"2021 - Diciembre","Comunitat Valenciana","Bélgica","Dato base",40272
"2021 - Diciembre","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",86.6
"2021 - Diciembre","Comunitat Valenciana","Bélgica","Tasa de variación anual",424.0
"2021 - Diciembre","Comunitat Valenciana","Francia","Acumulado en lo que va de año",977207
"2021 - Diciembre","Comunitat Valenciana","Francia","Dato base",88415
"2021 - Diciembre","Comunitat Valenciana","Francia","Tasa de variación acumulada",49.2
"2021 - Diciembre","Comunitat Valenciana","Francia","Tasa de variación anual",509.8
"2021 - Diciembre","Comunitat Valenciana","Italia","Acumulado en lo que va de año",231675
"2021 - Diciembre","Comunitat Valenciana","Italia","Dato base",27791
"2021 - Diciembre","Comunitat Valenciana","Italia","Tasa de variación acumulada",55.7
"2021 - Diciembre","Comunitat Valenciana","Italia","Tasa de variación anual",478.6
"2021 - Diciembre","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",378346
"2021 - Diciembre","Comunitat Valenciana","Países Bajos","Dato base",37072
"2021 - Diciembre","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",94.6
"2021 - Diciembre","Comunitat Valenciana","Países Bajos","Tasa de variación anual",682.3
"2021 - Diciembre","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",302826
"2021 - Diciembre","Comunitat Valenciana","Países nórdicos","Dato base",15203
"2021 - Diciembre","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",80.8
"2021 - Diciembre","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",326.1
"2021 - Diciembre","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",666306
"2021 - Diciembre","Comunitat Valenciana","Reino Unido","Dato base",65767
"2021 - Diciembre","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",14.9
"2021 - Diciembre","Comunitat Valenciana","Reino Unido","Tasa de variación anual",418.9
"2021 - Diciembre","Comunitat Valenciana","Total","Acumulado en lo que va de año",4019769
"2021 - Diciembre","Comunitat Valenciana","Total","Dato base",381422
"2021 - Diciembre","Comunitat Valenciana","Total","Tasa de variación acumulada",58.1
"2021 - Diciembre","Comunitat Valenciana","Total","Tasa de variación anual",430.7
"2021 - Enero","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",3604
"2021 - Enero","Comunitat Valenciana","Alemania","Dato base",3604
"2021 - Enero","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-89.7
"2021 - Enero","Comunitat Valenciana","Alemania","Tasa de variación anual",-89.7
"2021 - Enero","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",4713
"2021 - Enero","Comunitat Valenciana","Bélgica","Dato base",4713
"2021 - Enero","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-83.3
"2021 - Enero","Comunitat Valenciana","Bélgica","Tasa de variación anual",-83.3
"2021 - Enero","Comunitat Valenciana","Francia","Acumulado en lo que va de año",18053
"2021 - Enero","Comunitat Valenciana","Francia","Dato base",18053
"2021 - Enero","Comunitat Valenciana","Francia","Tasa de variación acumulada",-70.2
"2021 - Enero","Comunitat Valenciana","Francia","Tasa de variación anual",-70.2
"2021 - Enero","Comunitat Valenciana","Italia","Acumulado en lo que va de año",1104
"2021 - Enero","Comunitat Valenciana","Italia","Dato base",1104
"2021 - Enero","Comunitat Valenciana","Italia","Tasa de variación acumulada",-96.4
"2021 - Enero","Comunitat Valenciana","Italia","Tasa de variación anual",-96.4
"2021 - Enero","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",3610
"2021 - Enero","Comunitat Valenciana","Países Bajos","Dato base",3610
"2021 - Enero","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-86.5
"2021 - Enero","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-86.5
"2021 - Enero","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",2711
"2021 - Enero","Comunitat Valenciana","Países nórdicos","Dato base",2711
"2021 - Enero","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-91.2
"2021 - Enero","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-91.2
"2021 - Enero","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",3895
"2021 - Enero","Comunitat Valenciana","Reino Unido","Dato base",3895
"2021 - Enero","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-96.8
"2021 - Enero","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-96.8
"2021 - Enero","Comunitat Valenciana","Total","Acumulado en lo que va de año",49970
"2021 - Enero","Comunitat Valenciana","Total","Dato base",49970
"2021 - Enero","Comunitat Valenciana","Total","Tasa de variación acumulada",-88.5
"2021 - Enero","Comunitat Valenciana","Total","Tasa de variación anual",-88.5
"2021 - Febrero","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",6004
"2021 - Febrero","Comunitat Valenciana","Alemania","Dato base",2400
"2021 - Febrero","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-91.5
"2021 - Febrero","Comunitat Valenciana","Alemania","Tasa de variación anual",-93.3
"2021 - Febrero","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",7191
"2021 - Febrero","Comunitat Valenciana","Bélgica","Dato base",2478
"2021 - Febrero","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-87.1
"2021 - Febrero","Comunitat Valenciana","Bélgica","Tasa de variación anual",-91.1
"2021 - Febrero","Comunitat Valenciana","Francia","Acumulado en lo que va de año",27236
"2021 - Febrero","Comunitat Valenciana","Francia","Dato base",9183
"2021 - Febrero","Comunitat Valenciana","Francia","Tasa de variación acumulada",-80.4
"2021 - Febrero","Comunitat Valenciana","Francia","Tasa de variación anual",-88.3
"2021 - Febrero","Comunitat Valenciana","Italia","Acumulado en lo que va de año",1785
"2021 - Febrero","Comunitat Valenciana","Italia","Dato base",681
"2021 - Febrero","Comunitat Valenciana","Italia","Tasa de variación acumulada",-97.7
"2021 - Febrero","Comunitat Valenciana","Italia","Tasa de variación anual",-98.5
"2021 - Febrero","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",5656
"2021 - Febrero","Comunitat Valenciana","Países Bajos","Dato base",2046
"2021 - Febrero","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-92.0
"2021 - Febrero","Comunitat Valenciana","Países Bajos","Tasa de variación anual",-95.3
"2021 - Febrero","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",3296
"2021 - Febrero","Comunitat Valenciana","Países nórdicos","Dato base",584
"2021 - Febrero","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-95.6
"2021 - Febrero","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",-98.7
"2021 - Febrero","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",5695
"2021 - Febrero","Comunitat Valenciana","Reino Unido","Dato base",1800
"2021 - Febrero","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-98.0
"2021 - Febrero","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-98.9
"2021 - Febrero","Comunitat Valenciana","Total","Acumulado en lo que va de año",78122
"2021 - Febrero","Comunitat Valenciana","Total","Dato base",28152
"2021 - Febrero","Comunitat Valenciana","Total","Tasa de variación acumulada",-91.9
"2021 - Febrero","Comunitat Valenciana","Total","Tasa de variación anual",-94.7
"2021 - Julio","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",124630
"2021 - Julio","Comunitat Valenciana","Alemania","Dato base",47883
"2021 - Julio","Comunitat Valenciana","Alemania","Tasa de variación acumulada",6.4
"2021 - Julio","Comunitat Valenciana","Alemania","Tasa de variación anual",67.2
"2021 - Julio","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",134325
"2021 - Julio","Comunitat Valenciana","Bélgica","Dato base",61505
"2021 - Julio","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",7.2
"2021 - Julio","Comunitat Valenciana","Bélgica","Tasa de variación anual",33.6
"2021 - Julio","Comunitat Valenciana","Francia","Acumulado en lo que va de año",303056
"2021 - Julio","Comunitat Valenciana","Francia","Dato base",167205
"2021 - Julio","Comunitat Valenciana","Francia","Tasa de variación acumulada",7.3
"2021 - Julio","Comunitat Valenciana","Francia","Tasa de variación anual",81.4
"2021 - Julio","Comunitat Valenciana","Italia","Acumulado en lo que va de año",56570
"2021 - Julio","Comunitat Valenciana","Italia","Dato base",28020
"2021 - Julio","Comunitat Valenciana","Italia","Tasa de variación acumulada",-48.5
"2021 - Julio","Comunitat Valenciana","Italia","Tasa de variación anual",35.9
"2021 - Julio","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",100076
"2021 - Julio","Comunitat Valenciana","Países Bajos","Dato base",47203
"2021 - Julio","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-25.6
"2021 - Julio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",15.0
"2021 - Julio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",111953
"2021 - Julio","Comunitat Valenciana","Países nórdicos","Dato base",68183
"2021 - Julio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-11.0
"2021 - Julio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",154.0
"2021 - Julio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",125843
"2021 - Julio","Comunitat Valenciana","Reino Unido","Dato base",72767
"2021 - Julio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-71.0
"2021 - Julio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",2.9
"2021 - Julio","Comunitat Valenciana","Total","Acumulado en lo que va de año",1216543
"2021 - Julio","Comunitat Valenciana","Total","Dato base",607165
"2021 - Julio","Comunitat Valenciana","Total","Tasa de variación acumulada",-25.1
"2021 - Julio","Comunitat Valenciana","Total","Tasa de variación anual",58.5
"2021 - Junio","Comunitat Valenciana","Alemania","Acumulado en lo que va de año",76747
"2021 - Junio","Comunitat Valenciana","Alemania","Dato base",30955
"2021 - Junio","Comunitat Valenciana","Alemania","Tasa de variación acumulada",-13.2
"2021 - Junio","Comunitat Valenciana","Alemania","Tasa de variación anual",852.5
"2021 - Junio","Comunitat Valenciana","Bélgica","Acumulado en lo que va de año",72820
"2021 - Junio","Comunitat Valenciana","Bélgica","Dato base",32324
"2021 - Junio","Comunitat Valenciana","Bélgica","Tasa de variación acumulada",-8.2
"2021 - Junio","Comunitat Valenciana","Bélgica","Tasa de variación anual",884.0
"2021 - Junio","Comunitat Valenciana","Francia","Acumulado en lo que va de año",135851
"2021 - Junio","Comunitat Valenciana","Francia","Dato base",50560
"2021 - Junio","Comunitat Valenciana","Francia","Tasa de variación acumulada",-28.6
"2021 - Junio","Comunitat Valenciana","Francia","Tasa de variación anual",418.9
"2021 - Junio","Comunitat Valenciana","Italia","Acumulado en lo que va de año",28550
"2021 - Junio","Comunitat Valenciana","Italia","Dato base",11716
"2021 - Junio","Comunitat Valenciana","Italia","Tasa de variación acumulada",-68.0
"2021 - Junio","Comunitat Valenciana","Italia","Tasa de variación anual",448.8
"2021 - Junio","Comunitat Valenciana","Países Bajos","Acumulado en lo que va de año",52873
"2021 - Junio","Comunitat Valenciana","Países Bajos","Dato base",23883
"2021 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación acumulada",-43.4
"2021 - Junio","Comunitat Valenciana","Países Bajos","Tasa de variación anual",576.4
"2021 - Junio","Comunitat Valenciana","Países nórdicos","Acumulado en lo que va de año",43771
"2021 - Junio","Comunitat Valenciana","Países nórdicos","Dato base",22784
"2021 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación acumulada",-55.8
"2021 - Junio","Comunitat Valenciana","Países nórdicos","Tasa de variación anual",7399.5
"2021 - Junio","Comunitat Valenciana","Reino Unido","Acumulado en lo que va de año",53076
"2021 - Junio","Comunitat Valenciana","Reino Unido","Dato base",32062
"2021 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación acumulada",-85.4
"2021 - Junio","Comunitat Valenciana","Reino Unido","Tasa de variación anual",-
"2021 - Junio","Comunitat Valenciana","Total","Acumulado en lo que va de año",609378
