"2024 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",5.7
"2024 - Junio","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",26.3
"2024 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",10.2
"2024 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",125
"2024 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1275
"2024 - Marzo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",2588
"2024 - Marzo","Comunitat Valenciana","Dato base","Duración media de los viajes",9.5
"2024 - Marzo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",131
"2024 - Marzo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1246
"2024 - Marzo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1030
"2024 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",4.2
"2024 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",2.1
"2024 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.3
"2024 - Marzo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",33.1
"2024 - Marzo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",2.1
"2024 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",1.7
"2024 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",3.9
"2024 - Marzo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",30.1
"2024 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.3
"2024 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",129
"2024 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1201
"2024 - Mayo","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",5033
"2024 - Mayo","Comunitat Valenciana","Dato base","Duración media de los viajes",8.4
"2024 - Mayo","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",137
"2024 - Mayo","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1155
"2024 - Mayo","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1331
"2024 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",4.7
"2024 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",2.1
"2024 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.9
"2024 - Mayo","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",28.3
"2024 - Mayo","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",7.2
"2024 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",4.7
"2024 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",12.2
"2024 - Mayo","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",29.1
"2024 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Duración media de los viajes",9.6
"2024 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio diario por persona (euros)",134
"2024 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto medio por persona (euros)",1283
"2024 - Septiembre","Comunitat Valenciana","Acumulado en lo que va de año","Gasto total (millones de euros)",12131
"2024 - Septiembre","Comunitat Valenciana","Dato base","Duración media de los viajes",9.1
"2024 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio diario por persona (euros)",138
"2024 - Septiembre","Comunitat Valenciana","Dato base","Gasto medio por persona (euros)",1267
"2024 - Septiembre","Comunitat Valenciana","Dato base","Gasto total (millones de euros)",1516
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Duración media de los viajes",2.2
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio diario por persona (euros)",4.1
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto medio por persona (euros)",6.4
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación acumulada","Gasto total (millones de euros)",24.6
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Duración media de los viajes",-10.0
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio diario por persona (euros)",12.1
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto medio por persona (euros)",0.9
"2024 - Septiembre","Comunitat Valenciana","Tasa de variación anual","Gasto total (millones de euros)",15.9
